sensor_node_ID, campaignTimestamp, timestamp, X, Y, Z
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.521,0.03890644841269829,0.024804900793650733,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.541,-0.01578105158730171,0.016992400793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.561,-0.0040623015873017115,0.009179900793650733,0.09251798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.581,0.06625019841269829,-0.04550759920634927,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.601,0.06625019841269829,0.03261740079365073,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.621,0.03500019841269829,0.04824240079365073,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.641,0.06234394841269829,0.020898650793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.661,0.0076564484126982885,0.03261740079365073,0.08470548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.681,0.03890644841269829,0.028711150793650733,0.04954923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.701,0.02718769841269829,0.009179900793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.721,0.02328144841269829,-0.04550759920634927,-0.02857576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.741,0.06625019841269829,0.024804900793650733,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.761,0.011562698412698288,-0.014257599206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.781,-0.03531230158730171,-0.03769509920634927,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.801,0.0037501984126982885,0.10292990079365073,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.821,0.03109394841269829,0.04433615079365073,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.841,-0.0040623015873017115,0.0013674007936507332,-0.012950761408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.861,0.0076564484126982885,-0.018163849206349267,0.010486738591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.881,-0.007968551587301712,0.005273650793650733,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.901,0.02718769841269829,0.005273650793650733,0.03392423859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.921,-0.01968730158730171,-0.014257599206349267,-0.11060701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.941,-0.0040623015873017115,-0.006445099206349267,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.961,0.05843769841269829,0.06386740079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:36.981,0.05062519841269829,-0.022070099206349267,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.001,0.04281269841269829,0.024804900793650733,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.021,0.015468948412698288,0.020898650793650733,-0.05982576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.041,0.06625019841269829,0.009179900793650733,0.08470548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.061,-0.011874801587301712,-0.010351349206349267,0.04173673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.081,-0.007968551587301712,0.028711150793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.101,0.05843769841269829,0.07949240079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.121,0.05062519841269829,-0.06113259920634927,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.141,0.01937519841269829,0.016992400793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.161,-0.0040623015873017115,0.03261740079365073,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.181,0.07406269841269829,0.0013674007936507332,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.201,-0.007968551587301712,-0.04160134920634927,0.04954923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.221,-0.02359355158730171,-0.002538849206349267,-0.03638826140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.241,0.0076564484126982885,0.005273650793650733,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.261,0.011562698412698288,0.013086150793650733,0.04173673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.281,0.015468948412698288,0.020898650793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.301,0.01937519841269829,0.05605490079365073,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.321,0.05843769841269829,0.016992400793650733,0.10814298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.341,0.03500019841269829,0.016992400793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.361,0.05062519841269829,-0.03769509920634927,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.381,0.06625019841269829,0.03261740079365073,0.08470548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.401,0.015468948412698288,0.03652365079365073,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.421,0.011562698412698288,0.005273650793650733,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.441,0.04671894841269829,-0.006445099206349267,-0.03638826140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.461,0.04281269841269829,0.024804900793650733,0.06517423859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.481,-0.0040623015873017115,0.016992400793650733,0.08470548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.501,0.01937519841269829,-0.006445099206349267,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.521,0.04281269841269829,0.07949240079365073,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.541,0.06625019841269829,0.04042990079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.561,0.0037501984126982885,0.009179900793650733,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.581,0.015468948412698288,0.024804900793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.601,0.03890644841269829,0.04824240079365073,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.621,0.04671894841269829,0.05605490079365073,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.641,0.0076564484126982885,0.005273650793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.661,0.05062519841269829,0.05605490079365073,0.09251798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.681,0.05843769841269829,0.04824240079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.701,-0.011874801587301712,0.009179900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.721,0.11312519841269829,-0.08457009920634927,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.741,0.03500019841269829,0.03261740079365073,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.761,0.0037501984126982885,0.0013674007936507332,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.781,-0.007968551587301712,-0.002538849206349267,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.801,0.07406269841269829,-0.010351349206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.821,0.06234394841269829,0.03261740079365073,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.841,-0.0040623015873017115,0.020898650793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.861,0.0037501984126982885,-0.014257599206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.881,0.06625019841269829,0.04042990079365073,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.901,0.03500019841269829,0.08730490079365073,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.921,0.0037501984126982885,0.024804900793650733,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.941,0.08578144841269829,-0.010351349206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.961,0.02328144841269829,0.05605490079365073,0.04173673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:37.981,0.03500019841269829,0.020898650793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.001,-0.007968551587301712,0.0013674007936507332,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.021,0.05453144841269829,0.013086150793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.041,0.03500019841269829,0.04042990079365073,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.061,-0.02749980158730171,-0.006445099206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.081,-0.0040623015873017115,-0.006445099206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.101,0.06625019841269829,0.024804900793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.121,0.02718769841269829,0.08730490079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.141,-0.011874801587301712,0.009179900793650733,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.161,0.05062519841269829,0.005273650793650733,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.181,0.04281269841269829,0.020898650793650733,0.04954923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.201,0.03890644841269829,-0.006445099206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.221,0.0037501984126982885,0.024804900793650733,0.24095548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.241,0.05843769841269829,0.024804900793650733,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.261,0.01937519841269829,0.08730490079365073,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.281,0.01937519841269829,-0.006445099206349267,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.301,-0.03531230158730171,0.03261740079365073,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.321,0.05062519841269829,0.013086150793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.341,0.02328144841269829,-0.006445099206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.361,-0.02359355158730171,-0.010351349206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.381,0.01937519841269829,0.024804900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.401,-0.03531230158730171,-0.006445099206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.421,-0.03140605158730171,-0.022070099206349267,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.441,0.0037501984126982885,-0.002538849206349267,-0.04420076140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.461,-0.03140605158730171,-0.03378884920634927,-0.04420076140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.481,0.04281269841269829,-0.018163849206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.501,0.0037501984126982885,-0.03769509920634927,-0.05982576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.521,-0.08218730158730171,0.04042990079365073,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.541,-0.05093730158730171,-0.014257599206349267,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.561,0.011562698412698288,0.04042990079365073,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.581,-0.04312480158730171,0.04042990079365073,-0.10279451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.601,-0.02749980158730171,0.07949240079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.621,0.015468948412698288,0.016992400793650733,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.641,-0.05093730158730171,-0.006445099206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.661,-0.011874801587301712,0.04042990079365073,0.05736173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.681,-0.01968730158730171,-0.002538849206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.701,-0.05093730158730171,-0.029882599206349267,-0.05201326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.721,-0.03140605158730171,0.0013674007936507332,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.741,-0.007968551587301712,-0.010351349206349267,-0.05201326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.761,-0.011874801587301712,-0.06113259920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.781,0.05062519841269829,-0.029882599206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.801,-0.08218730158730171,-0.014257599206349267,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.821,-0.05093730158730171,0.024804900793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.841,0.0076564484126982885,-0.03769509920634927,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.861,-0.02359355158730171,-0.018163849206349267,-0.07935701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.881,0.011562698412698288,-0.018163849206349267,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.901,0.03890644841269829,-0.014257599206349267,-0.07545076140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.921,0.05453144841269829,0.024804900793650733,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.941,0.03500019841269829,-0.04550759920634927,-0.13404451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.961,0.02718769841269829,-0.022070099206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:38.981,0.05843769841269829,0.05605490079365073,0.08470548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.001,0.06625019841269829,0.024804900793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.021,-0.04312480158730171,-0.022070099206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.041,0.04671894841269829,0.03261740079365073,-0.02857576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.061,0.05062519841269829,0.0013674007936507332,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.081,-0.02359355158730171,0.04433615079365073,0.010486738591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.101,0.011562698412698288,-0.010351349206349267,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.121,-0.03531230158730171,-0.018163849206349267,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.141,0.03500019841269829,0.024804900793650733,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.161,0.01937519841269829,0.024804900793650733,0.10033048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.181,0.0037501984126982885,0.009179900793650733,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.201,-0.05093730158730171,-0.022070099206349267,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.221,0.03890644841269829,-0.010351349206349267,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.241,0.011562698412698288,0.009179900793650733,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.261,-0.04312480158730171,-0.018163849206349267,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.281,-0.011874801587301712,0.009179900793650733,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.301,-0.01578105158730171,-0.03378884920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.321,-0.03531230158730171,-0.022070099206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.341,0.02718769841269829,0.009179900793650733,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.361,-0.02749980158730171,-0.029882599206349267,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.381,0.01937519841269829,-0.03769509920634927,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.401,0.03500019841269829,0.03261740079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.421,0.02328144841269829,0.03652365079365073,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.441,0.015468948412698288,0.013086150793650733,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.461,-1.5605158730171154E-4,0.016992400793650733,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.481,0.03109394841269829,0.04042990079365073,0.08861173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.501,0.04281269841269829,0.028711150793650733,0.04173673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.521,0.12093769841269829,-0.029882599206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.541,0.011562698412698288,0.07949240079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.561,0.05843769841269829,0.03261740079365073,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.581,0.0037501984126982885,0.024804900793650733,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.601,-0.02359355158730171,0.09511740079365073,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.621,0.04671894841269829,0.03652365079365073,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.641,0.011562698412698288,0.0013674007936507332,0.010486738591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.661,0.03109394841269829,0.016992400793650733,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.681,-0.02749980158730171,-0.022070099206349267,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.701,-0.03531230158730171,0.009179900793650733,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.721,-0.02749980158730171,0.009179900793650733,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.741,-0.05093730158730171,-0.03769509920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.761,-0.01968730158730171,0.0013674007936507332,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:43:39.781,-0.05093730158730171,-0.04550759920634927,-0.06373201140873075
