sensor_node_ID,campaign_timestamp,timestamp,Acceleration Ch1,Acceleration Ch2,offset
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.024645300010425527,-0.012284220005196507,143.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.028493380003357768,0.014202260001673645,143.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.027700260005471055,0.013806940002726994,143.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.013218579996900518,0.006588675998455093,143.28
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.015333550001784548,-0.0076428640008894926,143.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.007255530007584333,0.0036164510037803403,143.32
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008665510996266536,0.004319242998139089,143.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06054108,-0.03017614,143.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.019769119980088186,0.009853730990075143,143.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.005698675002183725,0.002840452001088457,143.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.026290279990842446,0.013104149995435499,143.42000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.044120670005987635,0.021991540002984478,143.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.05454866000814787,0.027189270004061232,143.46
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04059572000237157,0.020234560001182084,143.48
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.018917249986968098,0.00942912799350437,143.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.027318389990161503,0.013616599995096089,143.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03263520000286467,0.016266710001427865,143.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0071086569930966115,0.0035432439965590707,143.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02291220000255942,-0.011420370001275723,143.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00804864398887005,0.00401177199445238,143.6
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0421525699988964,0.02101055999944992,143.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05516552998250672,-0.027496739991280637,143.64000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05886673001002635,-0.029341570004997538,143.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01962223999265048,-0.009780523996336698,143.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02429281000051658,-0.01210852000025749,143.70000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02103222000152626,-0.010483320000760745,143.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0002349969059171892,-0.00011713200294936795,143.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0018212260290928434,0.0009077732145010618,143.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03939135999579691,0.019634259997905013,143.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.030108980017892455,0.01500754000891833,143.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.005639926002465495,0.0028111690012289025,143.82
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.009429250982154505,0.004699921991105082,143.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.007461151980816095,0.003718941990437963,143.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.025144669990208465,-0.012533129995119496,143.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00187997499560907,0.0009370561978113818,143.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.005757423994857682,0.0028697349974368585,143.92000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02364655999530382,0.011786409997659232,143.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.005786799012538803,0.0028843760062498515,143.96
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.006256793007302564,0.003118640003639894,143.98
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.013218580003404734,-0.0065886760016970565,144.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02573215998288242,-0.012825959991467899,144.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.029110239977129596,-0.01450972998860046,144.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03947948001913694,-0.019678180009538627,144.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02596716001267969,-0.012943090006320074,144.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.007754897991100736,-0.0038653569955642447,144.1
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.006256793019630039,-0.0031186400097844135,144.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.11153540000530672,-0.05559379000264506,144.14000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03460329997128285,-0.017247689985686203,144.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01997474,0.009956221999999999,144.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04074258998271805,-0.02030775999138598,144.20000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.022882819998755518,0.011405729999379695,144.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.011573599986803728,-0.0057687519934224414,144.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.060247330006480734,-0.030029720003230263,144.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.11174099998476092,0.0556962799924042,144.28
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0586317299918756,-0.029224439995950473,144.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05020121996275927,-0.02502232998143771,144.32
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01195546999441154,0.005959091997214485,144.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.2176658999925331,0.10849349999627816,144.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.07273154999281484,0.03625235999641862,144.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.023705309998966844,0.011815689999485035,144.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.054989280015802645,-0.027408890007876684,144.42000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.12169899998710904,0.06065974999357459,144.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02297094999246263,0.011449659996243065,144.46
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.10389800002157898,-0.051787000010755826,144.48
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06509414997715308,-0.032445569988612165,144.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.016097289990607635,0.008023543995318464,144.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.13230329996867643,-0.06594532998438707,144.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.032282699999084244,-0.01609100999954355,144.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.09126692997461713,-0.04549114998734814,144.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0696178400038039,-0.034700360001896025,144.6
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0715859400110595,-0.035681340005512506,144.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.11685220001115347,0.05824390000555932,144.64000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04749874999882595,-0.023675309999414806,144.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.08274828997034361,-0.041245109985218055,144.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03433891999917817,0.01711591999959036,144.70000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.055194900000000005,-0.02751138,144.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.006579914021062372,-0.0032796970104983407,144.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.07525776000760782,0.03751153000379205,144.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.16129600000962718,-0.08039649000479858,144.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06265605000471967,-0.03123033000235247,144.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.07393590001422944,-0.03685266000709253,144.82
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.062039189996172604,-0.03092284999809228,144.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0062567930090636275,0.0031186400045176824,144.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.09805245998445564,0.04887333999225205,144.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.014834179974992836,0.00739395898753541,144.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.09029755998905789,-0.04500797999454601,144.92000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.045031280008265284,-0.022445420004119754,144.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01251358999619609,-0.006237279998103979,144.96
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02834649998403298,0.01412904999204139,144.98
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.138736300003029,-0.0691518200015098,145.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.06609287999776932,0.03294337999888814,145.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01753663999586736,0.008740976997940124,145.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.011191729991335544,0.0055784129956812836,145.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.005316805012468367,0.0026501120062147393,145.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.005610551002559419,0.0027965270012757187,145.1
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.00255559100645725,-0.001273811003218556,145.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.07784273000133841,0.03879998000066712,145.14000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.036072029985512274,0.017979769992778727,145.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.013189199997323178,0.0065740349986657615,145.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.016156039985535758,-0.008052826992790434,145.20000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02082659999321402,0.010380829996617586,145.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.027964629996149137,0.013938709998080567,145.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01503979997750529,-0.007496448988787722,145.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0652997699966657,0.032548059998338055,145.28
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.026055279981661413,0.012987009990859303,145.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.019651619995280336,-0.009795164997647527,145.32
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.029433360002488976,0.014670790001240608,145.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0007049906926739566,-0.0003513960963484017,145.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02067972998861176,-0.010307619994323636,145.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.06424227999598477,0.032020969997998645,145.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02725963996978007,-0.013587309984937162,145.42000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.050377459967009326,0.0251101799835561,145.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.06294980000718516,0.03137674000358138,145.46
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.004758687990631116,-0.002371922995330168,145.48
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.08468700998905788,-0.042211449994546006,145.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.005639925996783116,-0.0028111689983965735,145.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.00038186999737013804,-0.00019033949868916977,145.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0017918509972057722,-0.0008931316986072429,145.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.016890400004625744,-0.008418864002305656,145.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.012102339985113104,-0.006032298992579766,145.6
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.022442209990936362,-0.011186109995482318,145.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0315483400082418,-0.015724970004108052,145.64000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.10007929998299983,0.04988359999152642,145.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01113297999992956,0.0055491299999648885,145.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.014746060014393799,-0.007350034007174458,145.70000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.05146431998816563,0.02565190999410127,145.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.024674679992110416,0.012298859996067512,145.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.014775430000305253,-0.007364676000152149,145.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0005581177031934033,-0.00027818860159172225,145.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.001733102008053956,0.000863848704014417,145.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.07252591999417674,0.03614986999709745,145.82
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.002526216998849436,0.001259168999426512,145.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03207707999218085,0.01598851999610262,145.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.020444730004907517,-0.010190490002446099,145.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.05325617997013228,0.026545039985112717,145.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00716740599044327,0.003572526995236537,145.92000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.019504739994787242,0.009721957997401748,145.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03137208999537426,0.01563711999769435,145.96
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0022912200008218314,0.0011420370004096348,145.98
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01398231998022907,0.006969354990145367,146.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.026378399983798175,0.01314806999192435,146.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.013453570018291632,0.0067058080091172935,146.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04664689000270031,-0.02325071000134594,146.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.006932408991241622,-0.0034553949956344673,146.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.043797549997370136,-0.02183047999868917,146.1
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0013512319957969174,0.0006735090979050125,146.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0013806070090871096,-0.000688150604529386,146.14000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.012396090002512454,0.006178714001252311,146.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0039949480062694024,0.001991244003124926,146.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.008871133993425347,-0.004421733996722924,146.20000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0033780809989668397,0.001683772999485031,146.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.008166143005024915,-0.004070338002504621,146.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.000558117704602258,0.00027818860229395257,146.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03087271999063112,0.015388219995330167,146.28
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.017683520003404733,0.008814185001697054,146.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.040419469986709804,-0.020146709993375627,146.32
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.022794699981285717,-0.011361809990672036,146.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.042534439995256856,-0.02120089999763582,146.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01706665000974458,-0.008506713004857096,146.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.012601709992626995,-0.006281204996324994,146.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.009811120996524824,0.004890261998267832,146.42000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0019093500048840291,0.0009516977024343986,146.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.002056222993472307,-0.0010249049967463323,146.46
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04256382000828876,0.021215540004131457,146.48
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06171605999114771,-0.03076179999558765,146.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0026437150009627174,-0.0013177350004798577,146.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.004288694012186593,-0.002137659006074293,146.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.025526539984901776,0.012723469992474428,146.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.032928940002535934,-0.01641312000126402,146.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.010281120009274957,-0.005124526004623017,146.6
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008577387006504214,0.004275319003241964,146.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01213171999842678,0.006046940999215843,146.64000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03663014000781915,-0.018257950003897377,146.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03865698999107726,0.01926821999555254,146.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.014246690010918618,0.0071011290054422875,146.70000000000002
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00017624769497508536,8.784901749537789e-05,146.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.009106129982436283,0.004538865991245528,146.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.012249210000610503,-0.0061055070003043,146.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0138941900003757,-0.006925431000187262,146.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.024674680001174044,-0.012298860000585195,146.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.007167405991429468,-0.0035725269957280984,146.82
